3.958535,-4.285061,3.424133,-0.643939,1.455094,-3.086524,-9.656594,-1.004232,0.156009,0.188444,-0.032877,0.12496,7.060309,0.451674,6.013187,-1.01767,-1.733865,-2.486189,-9.41197,-1.830548,-0.366472,0.164571,0.009087,0.149513,-9.765923,-0.511417,0.213994,0.244266,0.078625,-0.045202,-0.282768,-0.245256,0.485116,-0.790287,-0.353256,-0.589574,-0.382075,0.617763,0.857456,0.132389,-0.421637,0.263562,0.689889,-0.232237,0.669514,0.147889,-0.390271,-0.558436,-0.378392,0.626624
3.99769,-4.184158,3.488523,-0.401642,1.434009,-2.955435,-9.715476,-0.499616,0.18365,0.30417,-0.057067,0.146289,5.892894,0.463669,6.058272,-0.708027,-1.685463,-2.53412,-9.473123,-1.280946,-0.414933,0.208284,0.014428,0.111562,-9.664392,-0.447802,0.487704,0.274523,0.038966,-0.051836,-0.307512,-0.246767,0.479002,-0.784283,-0.352858,-0.590501,-0.379946,0.618418,0.857699,0.138768,-0.431767,0.242226,0.69004,-0.230463,0.670081,0.147388,-0.388767,-0.559285,-0.377486,0.627348
4.540454,-3.906769,3.424327,-0.048182,1.381437,-2.792296,-9.598804,-0.354015,0.038785,0.224493,-0.073466,0.093233,6.376709,0.692587,5.195263,-0.489559,-1.695566,-2.504361,-9.448305,-0.701616,-0.268225,0.197031,0.001044,0.075277,-9.511451,-0.537229,0.575038,0.314044,0.057958,-0.061788,-0.330282,-0.248601,0.470953,-0.779304,-0.352515,-0.591114,-0.378111,0.619153,0.857082,0.146894,-0.441287,0.221583,0.690273,-0.228886,0.670536,0.146681,-0.386983,-0.5603,-0.376438,0.628174
4.931366,-3.32137,3.259589,0.331757,1.312577,-2.725142,-9.310151,-0.568882,-0.046667,0.154854,-0.063541,0.042699,7.161152,1.013433,4.715557,-0.440441,-1.490016,-2.343045,-9.252999,-0.726686,-0.103736,0.122203,-0.01015,0.063021,-9.361791,-0.749134,0.487629,0.369078,0.065386,-0.079606,-0.351306,-0.251284,0.460696,-0.77537,-0.352289,-0.591343,-0.376931,0.619782,0.856227,0.154739,-0.449514,0.202159,0.690499,-0.227697,0.670812,0.146204,-0.384899,-0.561428,-0.375229,0.629169
5.398104,-2.152984,2.923835,0.664885,1.216195,-2.714702,-9.263244,-0.536038,-0.263126,0.161645,-0.046121,0.034133,7.541331,1.11153,4.193046,-0.313239,-1.305682,-2.197012,-9.180167,-1.062294,-0.024515,0.060326,0.004844,0.060871,-9.415766,-0.697742,0.356586,0.406346,0.09439,-0.085114,-0.370984,-0.255293,0.448299,-0.772156,-0.35196,-0.591575,-0.375965,0.620333,0.855297,0.162275,-0.456234,0.184351,0.69056,-0.226921,0.671039,0.146082,-0.382463,-0.56282,-0.373922,0.630189
5.859197,-0.432478,2.582282,0.768849,1.150986,-2.716559,-9.56623,-0.42052,-0.352374,0.236044,-0.030339,0.026943,8.05314,1.582115,3.737669,-0.166816,-1.143354,-2.105022,-9.479126,-1.239129,-0.0427,0.073774,0.036331,0.022368,-9.387493,-0.463231,0.364936,0.397912,0.061896,-0.086464,-0.389825,-0.260121,0.434807,-0.768971,-0.351302,-0.592018,-0.374772,0.621005,0.854282,0.170163,-0.4616,0.167848,0.690475,-0.226361,0.671378,0.145793,-0.380057,-0.564135,-0.372543,0.631285
6.036373,0.804564,2.118672,0.543563,1.138376,-2.668882,-9.522871,-0.143605,-0.353466,0.373061,0.008846,0.016166,7.961224,1.586962,4.217326,-0.042648,-1.000951,-2.021829,-9.509727,-1.20235,0,0.198843,0.06734,-0.012295,-9.523693,-0.29748,0.287841,0.368174,0.05189,-0.102317,-0.408496,-0.264406,0.422099,-0.764887,-0.34989,-0.592947,-0.373109,0.621917,0.853243,0.178377,-0.465729,0.152496,0.690464,-0.225525,0.671904,0.144719,-0.377761,-0.565212,-0.371297,0.632432
6.161653,0.846076,1.624264,0.134371,1.225785,-2.474152,-9.603926,-0.00165,-0.211926,0.463104,0.051377,0.021363,7.237062,1.262725,4.577776,0,-0.865383,-2.030178,-9.63782,-0.93952,-0.122124,0.296976,0.085452,-0.016027,-9.702985,-0.068114,0.244767,0.349459,0.01288,-0.098382,-0.426976,-0.266491,0.411558,-0.759799,-0.347885,-0.594365,-0.371026,0.622934,0.852298,0.186745,-0.468775,0.137709,0.690532,-0.224126,0.672684,0.142932,-0.375612,-0.566112,-0.370073,0.633624
6.128117,0.278545,1.73582,-0.112532,1.351829,-2.233026,-9.728197,0.0849,-0.089864,0.47217,0.067197,0.028792,6.559876,1.825035,4.071141,-0.142566,-0.793176,-2.109656,-9.625467,-0.56748,-0.140362,0.281414,0.09509,-0.009069,-9.507008,-0.049419,0.354015,0.290829,-0.01765,-0.094057,-0.444895,-0.265916,0.402764,-0.754412,-0.345712,-0.595991,-0.368845,0.623885,0.851638,0.194531,-0.471095,0.122233,0.69057,-0.222663,0.673517,0.1411,-0.373829,-0.566644,-0.368956,0.634853
6.161499,0.011907,1.806396,-0.079933,1.432307,-2.061504,-9.598891,0.002212,0.106548,0.463818,0.078801,0.028743,6.891745,2.66753,3.545132,-0.375626,-0.704821,-2.157361,-9.491103,-0.555546,-0.036535,0.23497,0.120195,0.001616,-9.454921,-0.264729,0.359832,0.250741,-0.024567,-0.069441,-0.461861,-0.264005,0.393984,-0.749508,-0.34353,-0.597642,-0.366718,0.624763,0.85139,0.201023,-0.472829,0.105624,0.690397,-0.221408,0.674437,0.139518,-0.372377,-0.567052,-0.367965,0.635916
6.740796,0.502813,2.355716,-0.060573,1.483007,-1.947086,-9.523434,-0.012761,0.301313,0.449203,0.073896,0.041367,7.815591,3.095889,3.225036,-0.685052,-0.574084,-2.122789,-9.485355,-0.799808,-0.103986,0.213076,0.136719,0.019244,-9.534687,-0.330878,0.363535,0.226844,-0.031647,-0.030591,-0.477955,-0.261422,0.384933,-0.745013,-0.341447,-0.599285,-0.364592,0.625576,0.851748,0.205293,-0.473928,0.088158,0.690044,-0.220238,0.675467,0.138126,-0.371232,-0.567466,-0.36692,0.636819
6.854376,0.985057,2.471755,-0.201567,1.587581,-1.872862,-9.749266,-0.000556,0.557647,0.388422,0.067391,0.050154,8.38327,3.668686,3.582085,-0.938767,-0.353732,-2.142403,-9.735541,-0.87281,-0.329795,0.166573,0.107289,0.026697,-9.371461,-0.253806,0.708029,0.184647,-0.015322,-0.023212,-0.493894,-0.257617,0.376138,-0.74042,-0.339661,-0.600789,-0.362624,0.626249,0.852999,0.20757,-0.47372,0.069977,0.689695,-0.219186,0.67639,0.137023,-0.370311,-0.567857,-0.365955,0.637562
7.255867,1.266476,2.831274,-0.418074,1.764782,-1.793824,-9.956221,0.000558,0.620904,0.265741,0.020642,0.026221,8.108491,3.916726,4.567369,-1.116873,-0.064705,-2.185972,-9.833218,-1.013318,-0.408896,0.11533,0.029333,0.022425,-9.318815,-0.196592,0.621304,0.136519,0.051494,-0.033558,-0.510077,-0.251764,0.367923,-0.735574,-0.338394,-0.601791,-0.361181,0.626806,0.855322,0.20843,-0.471547,0.051232,0.689631,-0.218371,0.676862,0.136315,-0.369404,-0.568363,-0.365495,0.637901
7.565836,0.822183,3.19198,-0.622387,1.986623,-1.647442,-10.187589,0,0.574867,0.129173,-0.05388,0.000734,8.043515,3.386573,5.617368,-1.16773,0.162743,-2.197343,-10.07729,-0.964197,-0.384549,0.056554,-0.025138,0.011739,-9.232617,-0.210073,0.577042,0.101317,0.067451,-0.034358,-0.526382,-0.243417,0.360146,-0.730729,-0.337845,-0.602017,-0.36032,0.62738,0.858428,0.208572,-0.467497,0.032332,0.689799,-0.217818,0.676944,0.135937,-0.368573,-0.568872,-0.365308,0.638035
7.133103,0.29678,4.220583,-0.734839,2.133161,-1.391718,-10.195986,-0.047708,0.428942,0.04216,-0.110929,-0.018687,7.779397,2.255304,5.545208,-1.081704,0.295981,-2.155152,-10.119878,-0.848429,-0.311185,-0.027811,-0.080142,-0.006957,-9.357222,-0.288391,0.492106,0.083495,0.068318,-0.009749,-0.541878,-0.232707,0.352792,-0.726467,-0.337851,-0.601605,-0.359906,0.62801,0.86165,0.208974,-0.462266,0.014125,0.690137,-0.217739,0.676612,0.135999,-0.367895,-0.569428,-0.365179,0.638004
6.601857,-0.785034,4.931416,-0.548008,2.170764,-1.188396,-9.779386,-0.036622,0.236429,0.0186,-0.129099,-0.040197,7.582921,2.352017,4.998491,-0.937246,0.399482,-2.114277,-9.619084,-0.866726,-0.170829,-0.049128,-0.112162,-0.017093,-9.497838,-0.507637,0.630979,0.063465,0.043128,0.032239,-0.55589,-0.221371,0.34481,-0.723248,-0.337998,-0.600887,-0.359697,0.628738,0.864721,0.209945,-0.456257,-0.003151,0.690632,-0.217909,0.675999,0.136267,-0.367551,-0.569931,-0.364903,0.637911
6.238944,-0.225524,5.026543,-0.166591,2.168035,-1.063535,-9.307681,-0.036622,0.076065,-0.020277,-0.119009,-0.036564,7.424001,3.417216,4.701275,-0.754811,0.524344,-2.10113,-9.277577,-0.848327,-0.268688,-0.046468,-0.105742,-0.017621,-9.525123,-0.546802,0.616698,0.070348,0.013,0.063021,-0.568254,-0.211107,0.334982,-0.721324,-0.338269,-0.600091,-0.359671,0.629366,0.867647,0.211964,-0.449312,-0.019451,0.691144,-0.218074,0.675373,0.136511,-0.367468,-0.570409,-0.364385,0.637828
5.914987,0.798285,4.758585,-0.010699,2.178225,-0.909957,-9.50278,0,-0.130322,-0.100414,-0.105945,-0.032964,6.878507,4.81212,5.482093,-0.606665,0.653561,-2.063033,-9.430361,-0.616441,-0.445603,-0.092428,-0.102007,-0.014421,-9.446002,-0.552294,0.607842,0.031675,0.028916,0.057863,-0.579302,-0.201411,0.323854,-0.72039,-0.338857,-0.59921,-0.35999,0.629707,0.870477,0.21496,-0.441424,-0.034749,0.691567,-0.218394,0.674752,0.136926,-0.36752,-0.570793,-0.363965,0.637694
6.203949,1.214383,5.518646,-0.07256,2.199213,-0.665057,-9.750887,-0.047698,-0.302922,-0.140897,-0.11079,-0.052042,6.580513,4.111313,6.196307,-0.597053,0.805041,-2.0583,-9.595019,-0.763044,-0.457771,-0.136725,-0.107883,-0.027773,-9.504517,-0.565328,0.373379,0.022136,0.07105,0.046557,-0.58893,-0.190854,0.313119,-0.720204,-0.339646,-0.598118,-0.36069,0.629918,0.873479,0.218121,-0.432437,-0.049551,0.691929,-0.219047,0.674037,0.137575,-0.367497,-0.571287,-0.363837,0.637338
5.961184,0.702713,6.212343,-0.068137,2.233257,-0.447109,-9.635623,-0.155853,-0.351171,-0.057932,-0.116378,-0.058748,6.688446,3.325742,5.82826,-0.686997,0.91887,-2.009991,-9.454574,-1.23309,-0.341764,-0.094512,-0.092389,-0.028839,-9.456096,-0.672668,0.37969,0.038157,0.096755,0.039852,-0.597223,-0.179374,0.302497,-0.720864,-0.340148,-0.597107,-0.36114,0.63035,0.876763,0.220695,-0.42245,-0.064159,0.692284,-0.21963,0.673378,0.138084,-0.367304,-0.57193,-0.363751,0.636921
5.338639,0.683433,6.956951,-0.016102,2.180233,-0.344836,-9.392055,-0.170904,-0.317963,0.032384,-0.105028,-0.034829,6.461373,3.861215,5.339023,-0.680879,0.967145,-1.886454,-9.332556,-1.593093,-0.183095,0.010697,-0.058211,-0.01602,-9.651405,-0.577139,0.311967,0.055137,0.117208,0.045083,-0.604416,-0.167918,0.291885,-0.722003,-0.340264,-0.596432,-0.361056,0.630973,0.880048,0.222656,-0.412142,-0.077966,0.692623,-0.219689,0.673008,0.138094,-0.366961,-0.572786,-0.363661,0.636401
4.81103,0.50379,7.065738,-0.094499,2.092156,-0.282969,-9.161256,-0.0988,-0.185963,0.060735,-0.053986,-0.013317,6.034873,4.489871,4.874924,-0.62944,1.009056,-1.792314,-9.210484,-1.440436,-0.128171,0.075841,-0.041657,-0.013352,-9.679213,-0.483264,0.2113,0.071896,0.057395,0.051601,-0.61096,-0.156582,0.281842,-0.723032,-0.340175,-0.596129,-0.360738,0.63149,0.883187,0.224639,-0.401584,-0.090816,0.692984,-0.219297,0.672849,0.137678,-0.366697,-0.573486,-0.363337,0.636108
4.34913,1.136257,6.616219,-0.293012,1.976853,-0.183348,-9.306774,-0.181386,-0.051705,0.03163,0.003065,-0.010681,5.353756,4.793312,4.773095,-0.628858,1.064252,-1.695885,-9.295938,-0.866726,-0.225837,0.088122,-0.033113,-0.011216,-9.647263,-0.423845,0.192806,0.05124,0.011986,0.050502,-0.61677,-0.144768,0.273353,-0.72382,-0.340045,-0.596097,-0.360646,0.631643,0.886272,0.226368,-0.390783,-0.102798,0.693324,-0.218793,0.672776,0.137128,-0.366617,-0.57392,-0.362878,0.636025
4.659926,1.587362,6.79532,-0.609685,1.9946,-0.144559,-9.802101,-0.243573,0.032597,0.034746,0.003607,-0.030272,5.030669,5.403734,5.737737,-0.85168,1.14309,-1.72758,-9.60111,-0.720227,-0.244146,0.082782,-0.031511,-0.006409,-9.40438,-0.623832,0.314307,0.055793,-0.020675,0.031496,-0.622394,-0.131601,0.266593,-0.724041,-0.339846,-0.596092,-0.3607,0.631723,0.889615,0.226975,-0.37924,-0.115082,0.693647,-0.218271,0.672717,0.136616,-0.366631,-0.574073,-0.362431,0.636133
4.593288,0.950688,7.145721,-0.955245,2.059449,-0.026732,-9.960085,-0.292978,0.0372,0.066433,-0.025844,-0.05397,5.06706,5.203563,7.056482,-1.181292,1.245362,-1.777182,-9.790343,-1.299998,-0.408932,0.069431,-0.037382,-0.003739,-9.315502,-0.622578,0.556528,0.042697,0.023117,0.026594,-0.627817,-0.116103,0.261618,-0.723825,-0.339461,-0.595968,-0.360672,0.632063,0.893462,0.225556,-0.366513,-0.128526,0.693951,-0.217803,0.672642,0.136185,-0.366496,-0.574348,-0.36209,0.636157
4.230822,-0.183666,7.111344,-1.020933,2.10724,0.11584,-9.890315,-0.222632,0.072665,0.100916,-0.057021,-0.044352,4.740423,4.59665,7.214575,-1.383724,1.364164,-1.670984,-9.67441,-1.794457,-0.402868,0.065692,-0.062482,-0.008009,-9.392499,-0.434153,0.431014,0.058254,0.053544,0.026594,-0.632513,-0.099242,0.257117,-0.723857,-0.338989,-0.595776,-0.360377,0.632665,0.897815,0.222299,-0.352651,-0.141946,0.694362,-0.217353,0.672439,0.135814,-0.366285,-0.574783,-0.361889,0.636
3.815563,-0.622792,6.459001,-0.923339,2.044041,0.278431,-9.588624,-0.088358,0.133119,0.092573,-0.073702,-0.025788,4.627848,4.165458,6.999066,-1.378628,1.427396,-1.483434,-9.582811,-1.465085,-0.274661,0.075299,-0.073701,-0.035243,-9.459487,-0.231941,0.403802,0.076932,0.062036,0.022212,-0.635967,-0.082646,0.252472,-0.72455,-0.33867,-0.595543,-0.359894,0.63333,0.902291,0.218168,-0.338417,-0.154104,0.694889,-0.216972,0.672114,0.135331,-0.365891,-0.575372,-0.361606,0.635855
3.559246,-0.631227,5.97122,-0.939753,2.075506,0.39259,-9.629893,-0.071496,0.062203,0.03866,-0.059918,-0.033875,4.530707,3.995594,6.584319,-1.319625,1.568416,-1.429226,-9.588908,-0.77535,-0.219765,0.126018,-0.085446,-0.046999,-9.344622,-0.362763,0.219733,0.086192,0.034593,0.016022,-0.638471,-0.065894,0.247696,-0.725713,-0.338522,-0.595236,-0.359692,0.633813,0.906737,0.214282,-0.323484,-0.165134,0.695551,-0.216463,0.671749,0.134558,-0.365472,-0.575878,-0.361236,0.635849
3.093895,-0.853362,6.525204,-1.039438,2.244428,0.468775,-9.692678,-0.051167,0.169151,0.015312,-0.062867,-0.069629,3.588412,3.727561,6.097569,-1.265285,1.731008,-1.493564,-9.491334,-0.451657,-0.176982,0.149551,-0.090793,-0.052339,-9.35961,-0.638807,0.333622,0.067985,0.033877,0.016131,-0.640584,-0.047725,0.242775,-0.726936,-0.33838,-0.594757,-0.359791,0.634282,0.911106,0.210999,-0.307227,-0.176002,0.696331,-0.215755,0.671367,0.133563,-0.365128,-0.576289,-0.360897,0.635867
1.791354,-0.812861,6.766986,-1.078306,2.300811,0.511057,-9.429974,-0.048244,0.230769,0.013835,-0.080769,-0.079043,2.513404,3.697071,5.64058,-1.202419,1.753163,-1.464094,-9.314292,-0.982335,-0.201433,0.105762,-0.091328,-0.034196,-9.501097,-0.811669,0.602898,0.010965,0.04968,0.026398,-0.642383,-0.028562,0.237554,-0.728077,-0.338216,-0.594135,-0.359963,0.634854,0.915151,0.208153,-0.29044,-0.186591,0.697047,-0.215174,0.670962,0.132797,-0.364991,-0.576649,-0.36081,0.635668
1.388287,-0.76211,7.165989,-1.073425,2.286173,0.497821,-9.445005,-0.132519,0.196493,0.039921,-0.089622,-0.042789,2.354501,4.508843,6.2662,-1.101106,1.792618,-1.376488,-9.34468,-1.489203,-0.219708,0.044908,-0.095589,-0.003215,-9.437323,-0.53788,0.584955,0.003008,0.058355,0.035576,-0.643914,-0.009451,0.232248,-0.728935,-0.338117,-0.593575,-0.359892,0.635471,0.918823,0.205739,-0.273726,-0.19624,0.697651,-0.21472,0.670542,0.132481,-0.365009,-0.577019,-0.360835,0.635308
1.778652,-0.90672,6.332742,-1.10067,2.248474,0.530918,-9.614145,-0.0628,0.111629,0.050306,-0.101217,0.009705,2.900721,4.434639,7.675969,-1.046371,1.923065,-1.32193,-9.497211,-1.440652,-0.207556,-0.030956,-0.113751,0.008548,-9.328715,-0.170904,0.556338,0.012205,0.101256,0.042202,-0.64506,0.00959,0.227176,-0.729518,-0.338228,-0.593162,-0.359456,0.636044,0.922352,0.203727,-0.256312,-0.205099,0.698191,-0.214589,0.669979,0.132702,-0.36491,-0.577601,-0.360865,0.634819
1.535803,-0.258718,5.449949,-1.19398,2.301333,0.691631,-9.681649,-0.036622,0.026771,0.002666,-0.117894,0.013076,2.739357,3.693597,8.419241,-1.049561,2.163406,-1.292639,-9.601174,-0.93433,-0.262373,-0.010185,-0.119636,-0.013859,-9.179967,-0.111321,0.148548,0.049607,0.102253,0.045188,-0.645244,0.02933,0.222223,-0.730354,-0.338604,-0.592646,-0.359072,0.636542,0.925954,0.202051,-0.23734,-0.2132,0.698783,-0.214547,0.669336,0.132894,-0.364681,-0.578335,-0.360768,0.634336
0.963147,-0.172679,5.378302,-1.47867,2.546305,0.865002,-9.59798,-0.0128,-0.009839,-0.08424,-0.129951,-0.025564,1.769347,3.406909,8.02496,-1.238608,2.386278,-1.316707,-9.46085,-0.6287,-0.317392,0.043755,-0.12496,-0.047518,-9.309658,-0.391003,-0.053603,0.097511,0.130515,0.054584,-0.644405,0.051706,0.217473,-0.731283,-0.339244,-0.591761,-0.35918,0.636963,0.929752,0.19969,-0.216269,-0.221165,0.699513,-0.2144,0.668671,0.132636,-0.364196,-0.579342,-0.360478,0.633861
0.325284,-1.1408,6.467724,-1.7962,2.773354,1.012492,-9.521181,-0.023821,0.071463,-0.144073,-0.136931,-0.06753,1.211404,3.88816,7.236177,-1.540094,2.505847,-1.307687,-9.448452,-0.90908,-0.067473,0.066771,-0.134587,-0.045941,-9.658531,-0.819301,0.113746,0.048023,0.092142,0.050297,-0.642559,0.077331,0.213236,-0.731894,-0.340022,-0.5905,-0.359812,0.637361,0.933692,0.195416,-0.19354,-0.229291,0.700367,-0.214093,0.667968,0.132172,-0.363855,-0.580201,-0.360223,0.633416
-0.303227,-2.375084,7.106153,-1.942219,2.804854,1.13803,-9.486343,-0.280477,0.144703,-0.14123,-0.118877,-0.072686,1.243317,4.258546,7.005474,-1.796211,2.565369,-1.175686,-9.472988,-1.202189,0.152439,0.039016,-0.131907,-0.018721,-9.640122,-0.81871,0.527617,-0.008819,0.056215,0.03065,-0.639551,0.104611,0.209374,-0.732253,-0.340783,-0.589222,-0.360662,0.637658,0.937737,0.189,-0.169775,-0.236863,0.701159,-0.213775,0.667289,0.131917,-0.363845,-0.580607,-0.360229,0.633046
-1.032527,-2.637931,6.759485,-1.872288,2.70594,1.281854,-9.615256,-0.736893,0.183708,-0.004021,-0.09986,-0.03843,1.138194,3.563447,7.970171,-1.946055,2.617198,-1.058414,-9.527808,-1.348988,0.116088,0.013366,-0.12553,0.001068,-9.504605,-0.24127,0.601488,-0.054892,0.092529,0.025219,-0.635163,0.131489,0.205533,-0.732826,-0.341114,-0.588384,-0.360903,0.638117,0.941702,0.181013,-0.145461,-0.243458,0.701864,-0.213484,0.666635,0.131942,-0.363962,-0.58095,-0.360598,0.632454
-1.527876,-1.989325,6.109365,-1.8195,2.648929,1.468308,-9.549174,-0.486832,0.138459,0.15068,-0.060965,-0.005811,0.447436,2.801074,9.011973,-2.06424,2.737243,-1.047644,-9.393972,-1.12941,-0.012107,0.035188,-0.110041,-0.017592,-9.451008,0.159935,0.137636,-0.033514,0.125005,0.049693,-0.629259,0.157681,0.201313,-0.733923,-0.340796,-0.588249,-0.360246,0.638783,0.945315,0.172234,-0.120112,-0.249577,0.702508,-0.213221,0.666057,0.131859,-0.364022,-0.581524,-0.36096,0.631685
-2.333987,-1.698762,6.580686,-1.973258,2.860264,1.694967,-9.294646,-0.044441,-0.092246,0.150804,-0.039785,-0.025914,-0.354465,2.651144,8.953371,-2.326497,2.945563,-1.099795,-9.076284,-1.055967,-0.109813,0.125403,-0.080689,-0.048039,-9.529198,-0.083474,-0.180636,0.006315,0.157436,0.078733,-0.621694,0.185448,0.196529,-0.735175,-0.340152,-0.588361,-0.359479,0.639456,0.948523,0.162044,-0.092792,-0.255802,0.70318,-0.212724,0.665642,0.131177,-0.363974,-0.582456,-0.361101,0.630773
-3.163008,-2.256838,6.728489,-2.207245,2.89621,1.905587,-9.299629,-0.072038,-0.133075,0.054292,-0.066502,-0.066291,-1.264705,2.454229,8.041662,-2.527624,2.964891,-0.938299,-9.179855,-1.128988,-0.05513,0.181575,-0.047028,-0.057695,-9.591316,-0.636157,-0.086549,0.002244,0.105158,0.072394,-0.612104,0.215108,0.192051,-0.736325,-0.339767,-0.588052,-0.359283,0.640055,0.951387,0.1501,-0.064346,-0.261137,0.703808,-0.211952,0.665461,0.129968,-0.36397,-0.583316,-0.361078,0.629992
-3.444995,-2.929486,6.668993,-2.381344,2.790329,2.034194,-9.32827,-0.750926,-0.054876,0.103154,-0.062164,-0.06852,-0.667358,2.838886,7.969531,-2.592014,3.004769,-0.613601,-9.295793,-1.427861,0.054904,0.170382,-0.025646,-0.032591,-9.549892,-0.954646,0.252788,0.010681,0.056312,0.020271,-0.600617,0.245131,0.188595,-0.737294,-0.339311,-0.587685,-0.359117,0.640726,0.954032,0.137153,-0.035982,-0.264039,0.704289,-0.211099,0.665447,0.128815,-0.363942,-0.583718,-0.361067,0.629643
-3.721687,-3.88476,6.916897,-2.496152,2.753849,2.149276,-9.315461,-0.419819,0.11783,0.255203,-0.029795,-0.041438,-0.546872,2.665863,8.308867,-2.635686,3.199867,-0.36872,-9.253274,-1.446984,0.024602,0.181032,-0.024047,-0.035243,-9.626716,-0.726181,0.239223,0.019344,0.063747,-0.014532,-0.587452,0.27537,0.185856,-0.737922,-0.338227,-0.587878,-0.358206,0.64163,0.956365,0.124015,-0.006579,-0.264467,0.70474,-0.210211,0.665472,0.127669,-0.363646,-0.584069,-0.361233,0.629393
-4.753911,-4.512646,7.343162,-2.39461,2.814675,2.249513,-9.454068,-0.043292,0.15809,0.289037,0.002568,-0.021628,-1.705292,1.649818,8.557114,-2.657744,3.331466,-0.257559,-9.350674,-1.220872,-0.127948,0.207683,-0.006952,-0.040595,-9.537572,-0.334421,0.175828,0.041559,0.048498,-0.014308,-0.573193,0.305529,0.182201,-0.738176,-0.336837,-0.588509,-0.356908,0.642506,0.957995,0.110787,0.023969,-0.263434,0.705161,-0.209248,0.665582,0.126353,-0.363272,-0.584342,-0.361276,0.629331
-5.868402,-4.890689,7.781716,-2.052803,2.759251,2.309982,-9.544361,-0.036622,0.137328,0.224789,0.003311,-0.033914,-2.808785,0.536043,8.063561,-2.515566,3.341288,-0.041349,-9.411837,-1.117083,-0.170974,0.231251,-0.004804,-0.035798,-9.407077,-0.297896,0.241602,0.057465,0.048382,-0.00053,-0.558562,0.334106,0.176602,-0.738372,-0.335635,-0.589019,-0.355931,0.64321,0.958845,0.098287,0.054421,-0.260756,0.705593,-0.208113,0.665756,0.124883,-0.362865,-0.584726,-0.361185,0.629262
-6.338092,-4.971895,7.864705,-1.651123,2.516176,2.370987,-9.65178,-0.012818,0.098881,0.159529,-0.006035,-0.033166,-3.424995,-0.488263,7.993624,-2.127765,3.3484,0.294992,-9.539823,-1.220365,-0.061337,0.216356,-0.012267,-0.018729,-9.504661,-0.40775,0.054962,0.061104,0.010671,0.015169,-0.543826,0.359497,0.169264,-0.739165,-0.334744,-0.589313,-0.35528,0.643764,0.959077,0.088209,0.083929,-0.25563,0.706027,-0.206935,0.665917,0.123528,-0.362581,-0.585037,-0.360934,0.62928
-6.675708,-4.950276,7.014369,-1.328348,2.292458,2.493088,-9.774455,-0.129382,0.023802,0.149273,-0.024299,-0.017573,-3.962343,-1.261413,8.754227,-1.491361,3.366777,0.61198,-9.729144,-1.537586,-0.042452,0.213568,-0.019744,0.003715,-9.429015,-0.435792,0.131832,0.084594,0.002251,0.012389,-0.528672,0.381859,0.16046,-0.740906,-0.334086,-0.589472,-0.354663,0.644301,0.958654,0.082705,0.11213,-0.24813,0.706457,-0.205703,0.666055,0.122375,-0.3623,-0.585283,-0.360484,0.62947
-7.363783,-4.673007,6.185366,-1.149551,2.182288,2.650519,-9.697591,-0.197161,0.201999,0.180779,-0.031722,0.001868,-4.485011,-1.319525,9.442623,-0.836217,3.432791,0.838393,-9.528163,-1.684865,-0.134281,0.270113,-0.025119,0.008029,-9.546189,-0.452897,0.098883,0.073167,0.018263,0.008224,-0.51267,0.402362,0.150484,-0.743391,-0.333437,-0.589719,-0.353799,0.644885,0.95744,0.082385,0.139084,-0.239116,0.706984,-0.204169,0.666208,0.12106,-0.361945,-0.585613,-0.360149,0.62956
-8.638149,-4.963827,6.307979,-1.19637,2.246824,2.795969,-9.607842,-0.039084,0.194703,0.159217,-0.050948,0.026111,-5.747185,-0.656327,9.09989,-0.429706,3.513113,0.910759,-9.472945,-1.380112,-0.22571,0.360908,-0.018689,-0.001046,-9.52542,-0.421168,0.196542,0.068364,-0.003954,0.002883,-0.495439,0.422834,0.139682,-0.745815,-0.332959,-0.589922,-0.352802,0.645493,0.955227,0.085975,0.165737,-0.229522,0.707619,-0.202208,0.666458,0.119254,-0.361649,-0.585823,-0.359815,0.629726
-9.501435,-5.588778,6.626214,-1.297574,2.24777,2.880261,-9.666412,-0.061037,0.267946,0.099998,-0.076313,0.023607,-6.222345,-0.017926,7.877579,-0.284135,3.499052,0.88274,-9.430262,-1.001609,-0.067527,0.361655,-0.02084,-0.019189,-9.458305,-0.573759,0.186777,0.095067,0.00235,-0.003418,-0.476886,0.443675,0.128931,-0.747736,-0.332811,-0.589883,-0.351992,0.646047,0.95211,0.09094,0.191781,-0.220085,0.708318,-0.200156,0.666698,0.117203,-0.361253,-0.586041,-0.359398,0.629988
-9.546189,-5.580283,6.343059,-1.249609,2.015026,2.921011,-9.668263,-0.050686,0.398513,0.028274,-0.093835,0.01106,-6.357483,0.218303,7.218579,-0.22633,3.492893,0.869247,-9.606773,-0.769157,0.09142,0.305087,-0.014392,-0.038445,-9.584032,-0.664086,0.241708,0.119098,0.004807,-0.003418,-0.457453,0.463083,0.118529,-0.749828,-0.333007,-0.589518,-0.351539,0.646525,0.94814,0.096249,0.217579,-0.210774,0.708923,-0.198483,0.66689,0.115281,-0.360687,-0.586376,-0.358869,0.630303
