-9.170821,-2.503538,0.77466,0.377096,0.058391,0.045619,-5.496176,4.569243,7.595138,0.424386,-2.435439,-3.490977,-9.401177,0.852409,1.881628,0.375674,0.026814,0.066244,-2.550321,1.146469,8.942208,0.591684,-1.24549,-2.328043,-9.51261,0.707259,-1.643417,0.292005,-0.045196,-0.018627,0.102968,-0.677713,-0.052355,0.726197,-0.212894,0.01333,-0.315931,-0.924492,0.73668,0.198299,0.627597,-0.15525,-0.872295,-0.152191,-0.03524,0.463355,0.606877,0.338912,0.677027,-0.241812
-9.119952,-2.439976,0.775681,0.414968,0.065957,0.038322,-5.559971,4.443398,7.626778,0.504934,-2.437256,-3.458929,-9.339726,0.938483,1.867945,0.385434,0.023555,0.067275,-2.536867,1.150807,8.908093,0.613151,-1.217654,-2.360749,-9.557622,0.736255,-1.686882,0.290203,-0.046931,-0.013287,0.104015,-0.677749,-0.051011,0.726109,-0.228381,0.008385,-0.315477,-0.921003,0.736359,0.199613,0.627368,-0.156012,-0.867758,-0.151798,-0.03141,0.472194,0.606608,0.339513,0.676661,-0.242669
-9.117907,-2.363668,0.757882,0.444122,0.073344,0.02822,-5.864373,4.666481,7.570156,0.611325,-2.452193,-3.428382,-9.326669,0.951965,1.867733,0.385601,0.024549,0.068343,-2.535828,1.272036,8.902508,0.617969,-1.194155,-2.397173,-9.59043,0.75227,-1.73804,0.285802,-0.052468,-0.007947,0.105168,-0.677791,-0.049608,0.726002,-0.243716,0.003252,-0.315307,-0.917155,0.736034,0.20093,0.62714,-0.15677,-0.863049,-0.151442,-0.027669,0.481089,0.606363,0.340111,0.676278,-0.243508
-9.131138,-2.33823,0.750243,0.459344,0.078953,0.022431,-6.134649,5.136183,7.384918,0.741442,-2.483493,-3.422159,-9.326456,0.952177,1.819759,0.379305,0.022469,0.07151,-2.64588,1.56746,8.899197,0.606493,-1.178441,-2.431733,-9.595802,0.769066,-1.706011,0.275719,-0.061482,-0.004606,0.106379,-0.677839,-0.048175,0.725877,-0.259001,-0.002126,-0.315485,-0.912898,0.735719,0.202235,0.626905,-0.157505,-0.85818,-0.151055,-0.02402,0.490034,0.606157,0.340685,0.675879,-0.244325
-9.147909,-2.320433,0.740088,0.463756,0.079133,0.020474,-6.029923,5.495989,7.170874,0.793974,-2.50154,-3.41846,-9.338449,0.976164,1.80691,0.362402,0.018233,0.075764,-2.783469,1.838099,8.970354,0.613331,-1.178076,-2.469514,-9.55918,0.772875,-1.66099,0.268311,-0.06649,-0.005008,0.107607,-0.677882,-0.046734,0.72575,-0.274222,-0.007625,-0.315744,-0.908323,0.735429,0.203499,0.626664,-0.158189,-0.853132,-0.15067,-0.020379,0.499048,0.605974,0.341236,0.675474,-0.245129
-9.156581,-2.273662,0.709058,0.457038,0.078464,0.015224,-5.820808,5.736064,7.051632,0.762564,-2.499977,-3.406648,-9.278704,1.000576,1.734745,0.346363,0.021306,0.07374,-2.864372,1.80654,9.085779,0.656293,-1.181569,-2.506694,-9.518749,0.777466,-1.6396,0.258031,-0.06943,-0.003606,0.108831,-0.677923,-0.045326,0.725618,-0.289322,-0.013098,-0.315804,-0.903543,0.735142,0.204714,0.626442,-0.158837,-0.847883,-0.150399,-0.016661,0.50813,0.605813,0.341763,0.675069,-0.245907
-9.12099,-2.206011,0.690233,0.44009,0.078065,0.010772,-5.786309,5.697526,6.980516,0.72529,-2.48987,-3.393708,-9.22966,1.001007,1.697476,0.332439,0.026609,0.070554,-2.872056,1.521112,9.127822,0.736149,-1.193332,-2.531338,-9.473729,0.780489,-1.678461,0.252279,-0.06843,-0.002469,0.110023,-0.677967,-0.043978,0.72548,-0.304285,-0.018506,-0.315655,-0.898571,0.734849,0.205883,0.626245,-0.159456,-0.842433,-0.150347,-0.012759,0.517242,0.605657,0.34228,0.674671,-0.246665
-9.105692,-2.161742,0.678027,0.4125,0.076907,0.009124,-5.777835,5.427552,6.93895,0.709912,-2.472391,-3.377457,-9.192826,1.001007,1.696829,0.318555,0.031949,0.070498,-2.850959,1.223789,9.104467,0.835978,-1.19895,-2.539185,-9.433306,0.813301,-1.745659,0.259755,-0.070222,-0.004204,0.111145,-0.678017,-0.042713,0.725338,-0.319087,-0.023849,-0.315385,-0.893391,0.734553,0.207016,0.626071,-0.160036,-0.836799,-0.150592,-0.00864,0.526322,0.605494,0.342807,0.674262,-0.247449
-9.096581,-2.137328,0.676994,0.382594,0.076907,0.010012,-5.635592,5.154343,6.821824,0.743763,-2.465983,-3.339028,-9.168194,0.977027,1.648868,0.302571,0.035192,0.072596,-2.853215,1.031927,9.067846,0.922472,-1.197196,-2.58595,-9.39209,0.833908,-1.741854,0.262237,-0.082039,-0.005743,0.112186,-0.678079,-0.04153,0.725189,-0.333656,-0.029253,-0.315152,-0.887974,0.734263,0.208109,0.625913,-0.160568,-0.830906,-0.151101,-0.004375,0.535486,0.605356,0.343325,0.673824,-0.248259
-9.070101,-2.084983,0.678028,0.353665,0.073974,0.014194,-5.574327,5.222903,6.780974,0.843204,-2.458958,-3.283793,-9.191737,0.892672,1.624022,0.276061,0.035249,0.067389,-2.749853,0.97991,8.977884,0.978469,-1.20566,-2.659083,-9.363872,0.861334,-1.706819,0.25003,-0.089988,-0.005271,0.113138,-0.678143,-0.040419,0.725043,-0.347924,-0.034823,-0.315182,-0.882268,0.733989,0.209114,0.625775,-0.161049,-0.82471,-0.151751,-7e-06,0.544817,0.605255,0.343807,0.673378,-0.249046
-9.070101,-2.027466,0.671407,0.322965,0.069032,0.018556,-5.698748,5.606461,6.671824,0.958985,-2.442116,-3.233596,-9.204163,0.903129,1.563641,0.250406,0.031053,0.067293,-2.674488,1.003259,8.912471,1.000574,-1.20681,-2.700205,-9.331048,0.910964,-1.625152,0.226398,-0.092596,-0.007477,0.113994,-0.678207,-0.039386,0.724907,-0.36189,-0.040544,-0.315544,-0.876256,0.733746,0.210041,0.625641,-0.161472,-0.818292,-0.152446,0.004386,0.554202,0.605191,0.344225,0.672951,-0.249779
-9.092437,-2.036558,0.671407,0.280969,0.063384,0.019806,-5.655095,5.869397,6.574166,1.025976,-2.429298,-3.183024,-9.168425,0.95129,1.574533,0.221631,0.030976,0.067293,-2.661214,1.333195,8.88142,1.007948,-1.195828,-2.706199,-9.325702,0.939215,-1.563302,0.195397,-0.091193,-0.006809,0.114735,-0.678272,-0.038471,0.724778,-0.375562,-0.046369,-0.316063,-0.870004,0.733525,0.210886,0.625524,-0.161824,-0.811734,-0.153165,0.008756,0.563517,0.605164,0.344572,0.672557,-0.250428
-9.141264,-2.085385,0.671407,0.240449,0.057282,0.019715,-5.507644,6.045193,6.480728,1.03479,-2.41685,-3.126603,-9.215708,1.000126,1.538794,0.194885,0.035172,0.062049,-2.670101,1.834831,8.865895,1.001623,-1.171835,-2.696287,-9.347054,0.952934,-1.545767,0.164088,-0.088722,-0.006009,0.115368,-0.678337,-0.037674,0.724658,-0.388928,-0.052221,-0.316539,-0.863604,0.733313,0.211644,0.62544,-0.162122,-0.805083,-0.153894,0.013041,0.572702,0.605174,0.344849,0.672197,-0.250988
-9.184505,-2.134208,0.688153,0.220984,0.052125,0.02176,-5.554112,6.302279,6.448577,1.031132,-2.410871,-3.074113,-9.24056,1.036964,1.538133,0.176574,0.035249,0.058806,-2.664535,2.270863,8.880348,0.976168,-1.164281,-2.687358,-9.338663,0.931579,-1.573996,0.138391,-0.084183,-0.007811,0.115943,-0.678397,-0.036928,0.724549,-0.402013,-0.0581,-0.316921,-0.857071,0.733113,0.212342,0.62537,-0.162385,-0.79835,-0.154535,0.017249,0.581773,0.605204,0.345066,0.671875,-0.251479
-9.198801,-2.1049,0.685705,0.214789,0.046113,0.025941,-5.747586,6.562377,6.287118,1.035579,-2.412429,-3.037165,-9.27696,1.0616,1.514162,0.168903,0.037346,0.059797,-2.643443,2.664784,8.815905,0.945972,-1.160394,-2.678326,-9.338663,0.936154,-1.610618,0.130314,-0.077707,-0.009547,0.116488,-0.678441,-0.036192,0.724457,-0.414875,-0.064023,-0.31723,-0.850379,0.732914,0.213021,0.625309,-0.162624,-0.791539,-0.155067,0.021378,0.590731,0.605226,0.345265,0.671579,-0.251944
-9.169854,-1.971674,0.636879,0.211676,0.042818,0.03177,-5.694827,6.678853,6.090091,1.006454,-2.421307,-3.006701,-9.265644,1.038079,1.501736,0.170864,0.03424,0.061913,-2.672335,2.868805,8.727142,0.924619,-1.14728,-2.664827,-9.327215,0.916315,-1.651056,0.129646,-0.075438,-0.011416,0.117009,-0.678479,-0.03545,0.724375,-0.427553,-0.06995,-0.317344,-0.843563,0.732723,0.213709,0.625237,-0.162865,-0.784661,-0.155539,0.025424,0.599556,0.605241,0.345459,0.671291,-0.252409
-9.143345,-1.920045,0.638268,0.199105,0.037752,0.036713,-5.380305,6.710945,6.063587,0.955928,-2.416575,-2.966823,-9.253435,1.061597,1.489527,0.171952,0.027889,0.065098,-2.71228,2.780991,8.703878,0.900242,-1.135145,-2.652983,-9.313486,0.87588,-1.680807,0.125507,-0.080912,-0.009012,0.117481,-0.678507,-0.034733,0.724307,-0.440006,-0.07581,-0.317212,-0.836675,0.732548,0.214403,0.625142,-0.163104,-0.777717,-0.155941,0.029378,0.608256,0.605278,0.345645,0.67099,-0.252864
-9.182396,-1.936449,0.643514,0.18058,0.033601,0.037477,-5.118729,6.874529,5.994868,0.917781,-2.38624,-2.921076,-9.301141,1.074027,1.465338,0.161487,0.02882,0.071448,-2.660073,2.574573,8.801586,0.864214,-1.136123,-2.635307,-9.350102,0.842311,-1.660976,0.115295,-0.093728,-0.005007,0.117901,-0.678532,-0.034069,0.724246,-0.452179,-0.081544,-0.31692,-0.829726,0.732382,0.215084,0.625051,-0.163299,-0.770728,-0.156207,0.033257,0.616823,0.605367,0.345804,0.670664,-0.253301
-9.267843,-1.894251,0.61037,0.167183,0.033693,0.035829,-4.979923,7.116557,5.807239,0.884184,-2.34953,-2.878051,-9.302041,1.134156,1.500831,0.146614,0.036178,0.082049,-2.547978,2.603546,8.864806,0.845678,-1.1368,-2.62434,-9.375286,0.842311,-1.605289,0.099741,-0.105878,-0.003939,0.11829,-0.678563,-0.033447,0.724183,-0.464077,-0.087135,-0.3165,-0.82272,0.732218,0.215752,0.624981,-0.16342,-0.763672,-0.156392,0.037095,0.625276,0.605508,0.345917,0.670323,-0.25371
-9.336557,-1.845424,0.61037,0.15095,0.031649,0.036713,-4.972594,7.320597,5.744809,0.843685,-2.324565,-2.830533,-9.349959,1.183206,1.489531,0.12118,0.043654,0.091681,-2.408154,2.743371,8.94583,0.824896,-1.141172,-2.61764,-9.363849,0.842311,-1.530508,0.080849,-0.113891,-0.00187,0.118634,-0.678595,-0.032869,0.724123,-0.475703,-0.092613,-0.315909,-0.815678,0.732063,0.216376,0.624941,-0.163446,-0.756541,-0.156481,0.040894,0.63363,0.605699,0.345982,0.669978,-0.254076
-9.340773,-1.818903,0.61037,0.127241,0.026981,0.039917,-5.039572,7.459419,5.659368,0.822204,-2.309708,-2.791902,-9.374827,1.244007,1.45337,0.101836,0.05113,0.102341,-2.465922,2.943137,8.95468,0.807323,-1.1266,-2.61434,-9.357717,0.861365,-1.509907,0.066694,-0.112692,0.001735,0.118904,-0.678625,-0.032352,0.724074,-0.487094,-0.098031,-0.315197,-0.808567,0.731912,0.216976,0.624924,-0.163388,-0.74933,-0.156532,0.044604,0.641882,0.605908,0.346025,0.669646,-0.254394
-9.308673,-1.824479,0.599219,0.09752,0.023499,0.041658,-5.009891,7.489661,5.57809,0.797736,-2.278189,-2.750067,-9.387263,1.281088,1.440703,0.075273,0.053367,0.111975,-2.671226,3.242765,8.885871,0.769838,-1.097179,-2.614535,-9.3997,0.891917,-1.516751,0.060687,-0.103481,0.004205,0.119091,-0.67866,-0.031916,0.72403,-0.498223,-0.103334,-0.314387,-0.801409,0.731785,0.217524,0.624923,-0.163235,-0.742046,-0.156526,0.048127,0.650039,0.606105,0.346069,0.669337,-0.254679
-9.329915,-1.808811,0.585955,0.068892,0.022524,0.042633,-5.101563,7.832375,5.559653,0.756667,-2.238392,-2.705513,-9.435404,1.31771,1.392563,0.037041,0.055503,0.119492,-2.7167,3.501321,8.711633,0.739448,-1.105535,-2.595403,-9.407321,0.859105,-1.561771,0.053543,-0.0948,0.007409,0.119199,-0.678704,-0.031558,0.723986,-0.509081,-0.108467,-0.313445,-0.794245,0.731689,0.217982,0.624946,-0.162965,-0.734731,-0.156386,0.051603,0.658066,0.606291,0.346113,0.669052,-0.254925
-9.390948,-1.737689,0.608251,0.043838,0.017461,0.046233,-5.28719,8.376606,5.434812,0.705897,-2.213021,-2.666901,-9.472251,1.366304,1.367692,-0.00036,0.060783,0.129064,-2.647899,3.946308,8.468614,0.71566,-1.115049,-2.563264,-9.439348,0.846119,-1.57173,0.047802,-0.093194,0.00928,0.11923,-0.678747,-0.031265,0.723954,-0.51971,-0.113446,-0.312319,-0.787076,0.731618,0.21836,0.624999,-0.162573,-0.727417,-0.156125,0.055059,0.665926,0.606482,0.34615,0.668774,-0.25515
-9.446408,-1.673475,0.618065,0.016254,0.010867,0.051085,-5.301241,8.622571,5.268073,0.626783,-2.209756,-2.64419,-9.460969,1.331301,1.343277,-0.032505,0.06298,0.138677,-2.615714,4.471208,8.345429,0.68051,-1.094465,-2.522094,-9.472945,0.858326,-1.545748,0.044529,-0.0968,0.006546,0.119173,-0.678784,-0.03104,0.723938,-0.530203,-0.118262,-0.310888,-0.779903,0.731575,0.218671,0.625071,-0.162072,-0.720145,-0.15579,0.058382,0.673582,0.606684,0.346168,0.668494,-0.255377
-9.456228,-1.665779,0.581446,-0.016578,0.004645,0.055358,-5.132187,8.694434,5.167652,0.528696,-2.204698,-2.634214,-9.460737,1.282709,1.318865,-0.056164,0.070355,0.149337,-2.683394,4.818553,8.289944,0.617692,-1.059123,-2.4651,-9.465332,0.855306,-1.577774,0.042462,-0.100934,0.00147,0.119016,-0.678819,-0.030899,0.723937,-0.540606,-0.122849,-0.309107,-0.772727,0.731541,0.218945,0.625169,-0.161477,-0.712983,-0.155338,0.061469,0.680989,0.606895,0.346164,0.668213,-0.255617
-9.42518,-1.677986,0.544825,-0.057768,-0.004875,0.061093,-4.780084,8.730164,5.019113,0.433944,-2.185336,-2.617591,-9.460737,1.174006,1.354323,-0.077567,0.076784,0.162114,-2.639037,4.80641,8.400881,0.518946,-1.036495,-2.396937,-9.440918,0.845328,-1.58854,0.037856,-0.112476,-0.001998,0.118732,-0.678847,-0.030863,0.723959,-0.550882,-0.127175,-0.307017,-0.765569,0.731517,0.219193,0.625288,-0.160787,-0.705989,-0.154637,0.064264,0.688141,0.607139,0.346128,0.667914,-0.255869
-9.400766,-1.684622,0.519347,-0.100864,-0.012631,0.069544,-4.25172,8.544296,4.839448,0.345305,-2.144307,-2.58944,-9.412846,1.100073,1.366995,-0.095785,0.08005,0.177025,-2.372798,4.356037,8.687109,0.410792,-1.01242,-2.335769,-9.416505,0.882738,-1.507692,0.02952,-0.129634,-0.007408,0.11831,-0.678875,-0.030931,0.724,-0.560972,-0.131199,-0.304682,-0.758463,0.731509,0.219428,0.625415,-0.160008,-0.699155,-0.15367,0.066733,0.695064,0.607433,0.346042,0.667589,-0.256134
-9.348497,-1.712476,0.501569,-0.13688,-0.016904,0.079645,-3.688508,8.33165,4.724265,0.278184,-2.077841,-2.535895,-9.387962,1.062747,1.439067,-0.123372,0.086397,0.188837,-1.963367,3.755711,9.025559,0.322325,-0.982613,-2.302161,-9.376873,0.883531,-1.413842,0.012569,-0.141925,-0.009946,0.117762,-0.678907,-0.031076,0.724052,-0.570763,-0.134921,-0.302216,-0.751459,0.731516,0.219615,0.625566,-0.159122,-0.692405,-0.152518,0.068894,0.701831,0.607779,0.345896,0.667256,-0.256378
-9.302041,-1.779075,0.505004,-0.169014,-0.019714,0.0913,-3.522608,8.466256,4.720827,0.270211,-2.008013,-2.461781,-9.399464,0.990215,1.524274,-0.15114,0.092805,0.199537,-1.559427,3.429288,9.136673,0.27298,-0.951639,-2.299331,-9.307439,0.874333,-1.32079,-0.004133,-0.14201,-0.011014,0.117096,-0.678948,-0.031282,0.724113,-0.580167,-0.138486,-0.299794,-0.744547,0.731538,0.219754,0.625743,-0.158131,-0.685633,-0.151301,0.070831,0.708518,0.608147,0.345707,0.666941,-0.256581
-9.34101,-1.841171,0.530485,-0.193164,-0.020782,0.105089,-3.650181,9.015585,4.657728,0.304648,-1.949627,-2.381505,-9.507444,1.000771,1.573811,-0.178912,0.103404,0.219646,-1.363969,3.564409,8.94818,0.278289,-0.912902,-2.298462,-9.257813,0.89114,-1.22614,-0.011207,-0.124797,-0.01175,0.116327,-0.678998,-0.03152,0.724179,-0.589164,-0.142033,-0.297517,-0.737696,0.731569,0.219868,0.62595,-0.157007,-0.678807,-0.15019,0.072673,0.715111,0.608479,0.345517,0.666674,-0.256744
-9.454287,-1.889997,0.553824,-0.203341,-0.023798,0.122477,-3.866457,9.549074,4.560767,0.284834,-1.897954,-2.317316,-9.581386,1.001007,1.586725,-0.203538,0.113037,0.234702,-1.543487,4.205487,8.697382,0.319053,-0.858054,-2.253347,-9.248609,0.894943,-1.20313,-0.015427,-0.101229,-0.01308,0.115482,-0.679046,-0.031742,0.72426,-0.597843,-0.145439,-0.295225,-0.73094,0.731606,0.219955,0.626186,-0.15577,-0.672035,-0.149313,0.074503,0.721474,0.608753,0.345337,0.666469,-0.256868
-9.533982,-1.927695,0.601579,-0.203136,-0.030113,0.144233,-4.017608,9.792256,4.477373,0.18324,-1.857365,-2.26949,-9.594782,0.953128,1.551053,-0.217632,0.12265,0.243371,-1.969498,4.968994,8.400025,0.322881,-0.800568,-2.156764,-9.276826,0.880533,-1.23755,-0.010086,-0.083858,-0.01702,0.114574,-0.679078,-0.031909,0.724367,-0.606316,-0.148528,-0.29267,-0.724337,0.731635,0.220028,0.626449,-0.154466,-0.665491,-0.148567,0.076243,0.727486,0.608971,0.345177,0.666305,-0.256991
-9.483893,-1.952108,0.612523,-0.195455,-0.035642,0.16627,-4.026962,9.595478,4.427181,0.083715,-1.8166,-2.224683,-9.523218,0.880377,1.466573,-0.213714,0.12912,0.245632,-2.250437,5.379914,8.118136,0.253417,-0.772673,-2.040547,-9.313442,0.803501,-1.228341,-0.003084,-0.07731,-0.019227,0.113623,-0.679094,-0.031998,0.724498,-0.614596,-0.151298,-0.289867,-0.717884,0.731646,0.22012,0.626725,-0.153159,-0.659275,-0.147673,0.077774,0.733144,0.609161,0.345034,0.666153,-0.257128
-9.368476,-1.965392,0.574828,-0.18322,-0.038359,0.187049,-3.767756,9.177117,4.351883,0.057051,-1.771848,-2.160694,-9.449965,0.795155,1.45292,-0.192685,0.127151,0.249863,-2.218519,5.217273,7.947131,0.137021,-0.757135,-1.941386,-9.334863,0.725652,-1.248955,0.01059,-0.074841,-0.020557,0.112646,-0.679098,-0.031998,0.724647,-0.622585,-0.153933,-0.287024,-0.711554,0.731644,0.220282,0.626978,-0.151892,-0.653368,-0.146482,0.078984,0.738522,0.609324,0.344923,0.665995,-0.257302
-9.240848,-1.99877,0.561541,-0.168943,-0.040008,0.207437,-3.250947,8.9154,4.249545,0.106393,-1.709707,-2.061049,-9.364762,0.757581,1.452681,-0.169231,0.122921,0.257276,-2.025521,4.524161,7.928131,0.021078,-0.735975,-1.883671,-9.322657,0.679815,-1.261162,0.028889,-0.075958,-0.024497,0.111649,-0.679093,-0.031904,0.72481,-0.630128,-0.156609,-0.284377,-0.705367,0.731636,0.220526,0.627198,-0.150666,-0.647659,-0.145029,0.079834,0.743728,0.609461,0.344844,0.665821,-0.257533
-9.134386,-2.083135,0.555978,-0.148541,-0.040103,0.226663,-2.665133,8.770991,4.273272,0.213838,-1.626233,-1.936393,-9.279311,0.756859,1.488581,-0.153061,0.11446,0.268942,-1.74373,3.56109,8.076676,-0.045301,-0.71015,-1.865188,-9.321849,0.671407,-1.26577,0.041446,-0.083981,-0.028699,0.110651,-0.679081,-0.031702,0.724983,-0.637103,-0.159442,-0.282126,-0.699345,0.73164,0.220839,0.627373,-0.149453,-0.642009,-0.143468,0.080431,0.748847,0.609598,0.344775,0.66562,-0.257818
-9.083393,-2.158541,0.543772,-0.120474,-0.038548,0.248808,-2.087357,8.661125,4.288886,0.331686,-1.539714,-1.780028,-9.229766,0.756859,1.57306,-0.143323,0.103822,0.28069,-1.394247,2.5657,8.342898,-0.030822,-0.681121,-1.864401,-9.315873,0.660012,-1.245968,0.049064,-0.085452,-0.035107,0.109664,-0.679062,-0.031361,0.725165,-0.643424,-0.16249,-0.280289,-0.693571,0.731667,0.221203,0.627501,-0.148239,-0.636324,-0.142019,0.080994,0.753898,0.609722,0.344707,0.665417,-0.25814
-9.058979,-2.174004,0.531565,-0.085607,-0.034952,0.274929,-1.675813,8.572344,4.3662,0.436647,-1.453501,-1.616621,-9.216832,0.768824,1.670477,-0.135803,0.099423,0.286158,-1.098932,1.860556,8.609295,0.054956,-0.653539,-1.852574,-9.254027,0.638582,-1.197957,0.050939,-0.083458,-0.039521,0.108697,-0.679042,-0.03085,0.725352,-0.649089,-0.165734,-0.278827,-0.688093,0.731701,0.221598,0.627607,-0.147031,-0.630596,-0.140851,0.081742,0.758833,0.609833,0.344634,0.665223,-0.258475
-9.073485,-2.16627,0.513799,-0.047548,-0.030585,0.302117,-1.754524,8.854502,4.50929,0.526307,-1.373214,-1.455216,-9.312299,0.792994,1.708305,-0.129374,0.097244,0.288357,-0.901323,1.927298,8.679463,0.17639,-0.626063,-1.824627,-9.225,0.643196,-1.136106,0.049206,-0.073395,-0.039521,0.107754,-0.67902,-0.030157,0.725542,-0.654129,-0.169153,-0.277686,-0.682929,0.731734,0.222015,0.627699,-0.145834,-0.624857,-0.140047,0.082793,0.7636,0.609921,0.344566,0.665055,-0.258792
-9.19567,-2.184036,0.517181,-0.015611,-0.028354,0.327941,-2.124116,9.364494,4.589983,0.57359,-1.308771,-1.330664,-9.445849,0.841336,1.637255,-0.128199,0.099295,0.292587,-0.889972,2.811922,8.56424,0.309987,-0.599845,-1.760012,-9.235566,0.619604,-1.095693,0.047331,-0.053911,-0.040518,0.106823,-0.678993,-0.029304,0.72574,-0.658696,-0.172646,-0.276737,-0.678033,0.731763,0.222447,0.627792,-0.144627,-0.619211,-0.139617,0.08421,0.76811,0.609959,0.344511,0.664936,-0.259079
-9.379858,-2.214008,0.542684,0.014009,-0.024854,0.352412,-2.327537,9.803904,4.59542,0.531392,-1.255897,-1.250676,-9.556189,0.854273,1.587944,-0.129224,0.099338,0.291626,-1.151489,4.00797,8.485319,0.410734,-0.566457,-1.639688,-9.289009,0.566985,-1.065838,0.047735,-0.034138,-0.043058,0.105901,-0.678966,-0.028301,0.725941,-0.662986,-0.175968,-0.275743,-0.673387,0.731791,0.222873,0.627886,-0.143419,-0.613851,-0.139485,0.08591,0.772238,0.609943,0.344471,0.664867,-0.259348
-9.506291,-2.239512,0.549333,0.047606,-0.023794,0.376101,-2.247544,9.812074,4.691026,0.42567,-1.193309,-1.191466,-9.606245,0.830594,1.503228,-0.114592,0.101431,0.285324,-1.537594,4.96616,8.516247,0.441715,-0.543323,-1.50297,-9.321835,0.509746,-1.081838,0.049986,-0.023572,-0.044126,0.105,-0.678928,-0.027139,0.726151,-0.667093,-0.178906,-0.274579,-0.669018,0.731796,0.223326,0.627982,-0.142263,-0.608866,-0.139443,0.087718,0.775979,0.609896,0.344444,0.664822,-0.25961
-9.535074,-2.223932,0.549333,0.082759,-0.028649,0.395518,-2.04952,9.532688,4.754092,0.323832,-1.120021,-1.142213,-9.595266,0.842064,1.346024,-0.086035,0.097288,0.275777,-1.603691,5.359866,8.577284,0.411007,-0.545325,-1.395712,-9.327289,0.483672,-1.087292,0.061588,-0.021363,-0.044199,0.104138,-0.678863,-0.025827,0.726384,-0.671035,-0.181433,-0.273294,-0.664909,0.73178,0.223835,0.628058,-0.141208,-0.604198,-0.13928,0.089493,0.779447,0.609827,0.344446,0.664771,-0.2599
-9.466205,-2.186219,0.532662,0.111294,-0.031949,0.410177,-1.802702,9.076289,4.849039,0.292663,-1.053863,-1.090416,-9.571098,0.902113,1.23517,-0.047776,0.084643,0.268256,-1.329971,5.180819,8.558565,0.351895,-0.552612,-1.330595,-9.29825,0.508087,-1.062044,0.076615,-0.020699,-0.041399,0.103308,-0.678777,-0.024397,0.726632,-0.674769,-0.183755,-0.272055,-0.66099,0.731756,0.224427,0.628082,-0.140279,-0.599736,-0.138928,0.091138,0.782758,0.609738,0.344492,0.664702,-0.260221
-9.371924,-2.167363,0.496045,0.125171,-0.036029,0.418522,-1.526601,8.779101,4.893142,0.331295,-0.98894,-1.029825,-9.510809,0.975102,1.220989,-0.012467,0.064502,0.263919,-0.958303,4.744966,8.545182,0.304097,-0.545841,-1.298904,-9.293623,0.540076,-1.065834,0.087773,-0.0179,-0.036132,0.102491,-0.678672,-0.022908,0.726894,-0.678225,-0.186069,-0.271033,-0.657214,0.731748,0.225098,0.628032,-0.139466,-0.59538,-0.138468,0.092635,0.785982,0.609633,0.344582,0.664622,-0.260555
-9.338663,-2.121834,0.487196,0.130218,-0.040493,0.421336,-1.551106,9.056093,4.848305,0.370707,-0.929812,-0.975085,-9.473695,1.060294,1.196826,0.003944,0.047348,0.263833,-0.668487,4.543529,8.527465,0.298098,-0.534868,-1.279282,-9.313409,0.604063,-1.070462,0.093924,-0.012633,-0.030313,0.101679,-0.678551,-0.021398,0.727167,-0.681429,-0.188387,-0.270222,-0.653563,0.731767,0.225806,0.627924,-0.138709,-0.591073,-0.138016,0.094096,0.789133,0.609512,0.344706,0.66454,-0.260884
-9.388632,-2.075258,0.522712,0.130411,-0.044573,0.418518,-1.772117,9.658156,4.659765,0.36784,-0.90187,-0.935454,-9.508817,1.181618,1.232198,8.8e-05,0.036536,0.265925,-0.580448,4.897612,8.458765,0.3141,-0.516437,-1.241749,-9.35003,0.694141,-1.054466,0.094476,-0.005156,-0.02884,0.100875,-0.678416,-0.019896,0.727448,-0.684485,-0.190664,-0.269441,-0.650022,0.731816,0.226502,0.627785,-0.137946,-0.586862,-0.137639,0.095581,0.792157,0.609372,0.344843,0.664473,-0.261201
-9.492941,-2.064156,0.53823,0.127789,-0.051953,0.412498,-1.80397,9.885215,4.391259,0.296444,-0.888634,-0.912014,-9.509567,1.315649,1.292735,-0.013602,0.031086,0.270154,-0.75089,5.502226,8.435316,0.306976,-0.4788,-1.167439,-9.375286,0.748439,-1.056566,0.088141,0.001657,-0.029503,0.10008,-0.678258,-0.018421,0.727744,-0.687502,-0.192735,-0.268489,-0.646612,0.731891,0.227166,0.627633,-0.137142,-0.582883,-0.137331,0.096996,0.794971,0.609222,0.34497,0.664429,-0.261493
-9.562841,-2.034192,0.519368,0.120213,-0.061469,0.405798,-1.752417,9.615294,4.337034,0.194985,-0.86691,-0.888868,-9.545435,1.449914,1.282029,-0.030624,0.037253,0.267103,-1.003871,5.74729,8.506164,0.266641,-0.445858,-1.072696,-9.379072,0.753073,-1.102453,0.083904,0.003022,-0.031639,0.099283,-0.678074,-0.016989,0.728059,-0.690497,-0.194499,-0.267316,-0.643371,0.731965,0.227777,0.627509,-0.136299,-0.579218,-0.136994,0.098259,0.797549,0.609072,0.345083,0.664396,-0.261778
-9.560612,-1.992022,0.518261,0.102055,-0.071664,0.393757,-1.648678,9.329168,4.398056,0.152686,-0.820753,-0.853153,-9.558143,1.536361,1.198097,-0.04562,0.039477,0.254485,-0.994542,5.402122,8.683538,0.202779,-0.426316,-0.984495,-9.395066,0.744652,-1.118446,0.086926,-0.00313,-0.0351,0.098471,-0.677865,-0.015644,0.728394,-0.693371,-0.196065,-0.266128,-0.64029,0.732038,0.228315,0.627411,-0.135453,-0.575859,-0.136536,0.099324,0.799925,0.60893,0.345188,0.66435,-0.262087
